fact_unit,2009-08-04,2009-10-30,2010-02-26,2010-04-30,2010-07-30,2010-11-01,2011-02-25,2011-05-03,2011-07-29,2011-10-28,2012-02-28,2012-04-27,2012-07-27,2012-10-26,2013-02-26,2013-04-26,2013-07-26,2013-10-25,2014-02-25,2014-04-25,2014-07-25,2014-10-23,2015-02-20,2015-04-23,2015-07-23,2015-10-22,2016-02-24,2016-04-28,2016-07-28,2016-11-02,2017-02-28,2017-04-28,2017-07-27,2017-10-27,2018-02-23,2018-04-26,2018-07-26,2018-10-25,2019-02-21,2019-04-26,2019-07-25,2019-10-24,2020-02-20,2020-05-06,2020-08-06,2020-10-22,2021-02-25,2021-04-22,2021-07-22,2021-10-28,2022-02-24,2022-04-28,2022-07-27,2022-10-27,2023-02-23,2023-05-04,2023-05-26,2023-07-27,2023-11-02,2024-02-26,2024-04-30,2024-07-30,2024-11-06,2025-02-13,2025-05-06,2025-07-30,2025-10-29
SecuritiesReceivedAsCollateral / USD,,,,,12000000.0,12000000.0,12000000.0,8000000.0,8000000.0,8000000.0,8000000.0,26000000.0,26000000.0,26000000.0,26000000.0,7000000.0,7000000.0,7000000.0,7000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,3500000.0,5800000.0,5800000.0,5800000.0,5800000.0,7900000.0,7900000.0,7900000.0,7900000.0,9400000.0,9400000.0,9400000.0,9400000.0,18000000.0,18000000.0,18000000.0,18000000.0,5000000.0,5000000.0,5000000.0,5000000.0,3000000.0,3400000.0,3400000.0,3000000.0,263000000.0,263000000.0,263000000.0,263000000.0,481000000.0,263000000.0,481000000.0,481000000.0,481000000.0,46000000.0,46000000.0,46000000.0,46000000.0,87000000.0,87000000.0,87000000.0
SecuritizedRegulatoryTransitionAssetsNoncurrent / USD,2040000000.0,2040000000.0,2040000000.0,1896000000.0,1896000000.0,1896000000.0,1896000000.0,1742000000.0,1742000000.0,1700000000.0,1742000000.0,1627000000.0,1627000000.0,1627000000.0,1627000000.0,2117000000.0,2117000000.0,2117000000.0,2117000000.0,2373000000.0,2373000000.0,2373000000.0,2373000000.0,2072000000.0,2072000000.0,2072000000.0,2072400000.0,1749900000.0,1749900000.0,1749900000.0,1749900000.0,1486100000.0,1486100000.0,1486100000.0,1486100000.0,1211200000.0,1211200000.0,1211200000.0,1211200000.0,920600000.0,920600000.0,920600000.0,920600000.0,858100000.0,858100000.0,858100000.0,858100000.0,657000000.0,657000000.0,657000000.0,657000000.0,552800000.0,552800000.0,552800000.0,552800000.0,446000000.0,552800000.0,446000000.0,446000000.0,446000000.0,336300000.0,336300000.0,336300000.0,336300000.0,554300000.0,554300000.0,554300000.0
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7879000000.0,1761700000.0,3318300000.0,5168600000.0
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-238700000.0,-56100000.0,-104400000.0,-177300000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,47000000.0,47000000.0,,,,,29000000.0,29000000.0,29000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122000000.0,122000000.0,122000000.0,,122000000.0,122000000.0
ShortTermBankLoansAndNotesPayable / USD,,,,,126000000.0,126000000.0,126000000.0,656000000.0,656000000.0,656000000.0,656000000.0,984000000.0,984000000.0,984000000.0,984000000.0,324000000.0,324000000.0,324000000.0,324000000.0,57000000.0,57000000.0,57000000.0,57000000.0,602000000.0,602000000.0,602000000.0,602000000.0,125000000.0,125000000.0,125000000.0,125000000.0,1040000000.0,1040000000.0,1040000000.0,1040000000.0,920600000.0,920600000.0,920600000.0,920600000.0,1160000000.0,1160000000.0,1160000000.0,1160000000.0,2128300000.0,2128300000.0,2128300000.0,2128300000.0,1887300000.0,1887300000.0,1887300000.0,1887300000.0,1864000000.0,1864000000.0,1864000000.0,1864000000.0,3362200000.0,1864000000.0,3362200000.0,3362200000.0,3362200000.0,1942200000.0,1942200000.0,1942200000.0,1942200000.0,1623800000.0,1623800000.0,1623800000.0
ShortTermBorrowings / USD,1976000000.0,1976000000.0,1976000000.0,126000000.0,126000000.0,126000000.0,126000000.0,1346000000.0,1346000000.0,1346000000.0,1346000000.0,1650000000.0,1650000000.0,1650000000.0,1650000000.0,981000000.0,981000000.0,981000000.0,981000000.0,757000000.0,757000000.0,757000000.0,757000000.0,1346000000.0,1346000000.0,1346000000.0,1346000000.0,800000000.0,800000000.0,800000000.0,800000000.0,1713000000.0,1713000000.0,1713000000.0,1713000000.0,1638600000.0,1638600000.0,1638600000.0,1638600000.0,1910000000.0,1910000000.0,1910000000.0,1910000000.0,2838300000.0,2838300000.0,2838300000.0,2838300000.0,2479300000.0,2479300000.0,2479300000.0,2479300000.0,2614000000.0,2614000000.0,2614000000.0,2614000000.0,4112200000.0,2614000000.0,4112200000.0,4112200000.0,4112200000.0,2830200000.0,2830200000.0,2830200000.0,2830200000.0,2523800000.0,2523800000.0,2523800000.0
ShortTermDebtWeightedAverageInterestRate / pure,,,,,0.42,0.0036,0.0031,0.0031,0.0031,0.0031,0.0031,0.0027,0.0027,0.0027,0.0027,0.0026,0.0026,0.0026,0.0026,0.0023,0.0023,0.0023,0.0023,0.0022,0.0022,0.0022,0.0022,0.003,0.003,0.003,0.003,0.007,0.007,0.007,0.007,0.0122,0.0122,0.0122,0.0122,0.0216,0.0216,0.0216,0.0216,0.0242,0.0242,0.0242,0.0242,0.0085,0.0085,0.0085,0.0085,0.0019,0.0019,0.0019,0.0019,0.0467,0.0019,0.0467,0.0467,0.0467,0.0565,0.0565,0.0565,0.0565,0.0473,0.0473,0.0473
ShortTermInvestments / USD,327000000.0,327000000.0,327000000.0,363000000.0,363000000.0,363000000.0,363000000.0,416000000.0,416000000.0,416000000.0,416000000.0,294000000.0,294000000.0,294000000.0,294000000.0,324000000.0,324000000.0,324000000.0,324000000.0,353000000.0,353000000.0,353000000.0,353000000.0,386000000.0,386000000.0,386000000.0,385600000.0,386800000.0,386800000.0,386800000.0,386800000.0,331700000.0,331700000.0,331700000.0,138700000.0,161700000.0,161700000.0,161700000.0,161700000.0,159100000.0,159100000.0,159100000.0,159100000.0,202700000.0,202700000.0,202700000.0,202700000.0,200800000.0,200800000.0,200800000.0,200800000.0,220400000.0,220400000.0,220400000.0,220400000.0,187600000.0,220400000.0,187600000.0,187600000.0,187600000.0,214300000.0,214300000.0,214300000.0,214300000.0,215400000.0,215400000.0,215400000.0
SpentNuclearFuelObligationNoncurrent / USD,,,,,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,265000000.0,266000000.0,266000000.0,266000000.0,265500000.0,265600000.0,265600000.0,265600000.0,265600000.0,266300000.0,266300000.0,266300000.0,266300000.0,268600000.0,268600000.0,268600000.0,268600000.0,273600000.0,273600000.0,273600000.0,273600000.0,279800000.0,279800000.0,279800000.0,279800000.0,281200000.0,281200000.0,281200000.0,281200000.0,281300000.0,281300000.0,281300000.0,281300000.0,285600000.0,281300000.0,285600000.0,285600000.0,285600000.0,300400000.0,300400000.0,300400000.0,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,21000000.0,,,,-21000000.0,,,,18000000.0,,,,12000000.0,,,,-42000000.0,,,,52500000.0,,,,79700000.0,,,,37500000.0,,,,-31800000.0,,,,68500000.0,,,,25000000.0,,,,66100000.0,,,,31800000.0,,31800000.0,,,-39300000.0,,,,-18900000.0,,,
StockIssuedDuringPeriodSharesNewIssues / shares,,,,,,,4394552.0,,,,72012017.0,,,,2781616.0,,,,2644579.0,,,,2245502.0,,,,2109002.0,,,,1625195.0,,,,1650014.0,,,,659347.0,,,,162124.0,,,,1239392.0,,,,923595.0,,,,2434723.0,,2434723.0,,,7607821.0,,4437136.0,4437136.0,683146.0,,,
StockIssuedDuringPeriodValueNewIssues / USD,72000000.0,106000000.0,144000000.0,48000000.0,1738000000.0,1758000000.0,159000000.0,26000000.0,43000000.0,66000000.0,1779000000.0,31000000.0,49000000.0,70000000.0,93000000.0,31000000.0,50000000.0,64000000.0,92000000.0,15000000.0,41000000.0,61000000.0,83000000.0,15000000.0,29000000.0,63000000.0,83200000.0,30400000.0,55800000.0,67900000.0,73600000.0,12100000.0,30900000.0,34200000.0,81600000.0,32200000.0,50900000.0,62500000.0,34200000.0,32200000.0,32200000.0,32200000.0,12200000.0,14500000.0,14500000.0,14500000.0,73600000.0,56100000.0,56100000.0,56100000.0,65300000.0,184600000.0,184600000.0,184600000.0,155000000.0,809500000.0,155000000.0,809500000.0,809500000.0,600500000.0,41100000.0,41100000.0,41100000.0,826500000.0,40600000.0,40600000.0,40600000.0
StockholdersEquity / USD,10693000000.0,10693000000.0,10693000000.0,13140000000.0,13140000000.0,13140000000.0,13140000000.0,13622000000.0,13622000000.0,13622000000.0,13622000000.0,14664000000.0,14664000000.0,14664000000.0,14664000000.0,15237000000.0,15237000000.0,15237000000.0,15237000000.0,16085000000.0,16085000000.0,16085000000.0,16085000000.0,16820000000.0,16820000000.0,16820000000.0,16820200000.0,17891700000.0,17891700000.0,17891700000.0,17891700000.0,17397000000.0,17397000000.0,17397000000.0,17397000000.0,18287000000.0,18287000000.0,18287000000.0,18287000000.0,19028400000.0,19028400000.0,19028400000.0,19028400000.0,19632200000.0,19632200000.0,19632200000.0,19632200000.0,20550900000.0,20550900000.0,20550900000.0,20550900000.0,22433200000.0,22433200000.0,22433200000.0,22433200000.0,23893400000.0,22433200000.0,23893400000.0,23893400000.0,23893400000.0,25246700000.0,25246700000.0,25246700000.0,25246700000.0,26943800000.0,26943800000.0,26943800000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,10097000000.0,10097000000.0,9430000000.0,10710000000.0,10710000000.0,10710000000.0,10097000000.0,13140000000.0,13140000000.0,13140000000.0,10710000000.0,13622000000.0,13622000000.0,13622000000.0,13140000000.0,14665000000.0,14665000000.0,14665000000.0,13622000000.0,15237000000.0,15237000000.0,15237000000.0,14665000000.0,16086000000.0,16086000000.0,16086000000.0,15237500000.0,16824500000.0,16824500000.0,16824500000.0,16085600000.0,17904900000.0,17904900000.0,17904900000.0,16824500000.0,17420100000.0,17420100000.0,17420100000.0,17904900000.0,18313600000.0,18313600000.0,18313600000.0,17420100000.0,19059400000.0,19059400000.0,19059400000.0,18313600000.0,19913200000.0,19913200000.0,19913200000.0,19059400000.0,20774500000.0,20774500000.0,20774500000.0,19913200000.0,22680200000.0,19913200000.0,22680200000.0,22680200000.0,20774500000.0,24122400000.0,24122400000.0,24122400000.0,22680200000.0,25285900000.0,25285900000.0,25285900000.0
StockholdersEquityOther / USD,3000000.0,-4000000.0,-12000000.0,-1000000.0,-49000000.0,-49000000.0,4000000.0,0.0,2000000.0,4000000.0,-50000000.0,-13000000.0,-12000000.0,-8000000.0,5000000.0,2000000.0,3000000.0,7000000.0,11000000.0,4000000.0,-1000000.0,-6000000.0,10000000.0,4000000.0,3000000.0,-3000000.0,13200000.0,-5600000.0,-4200000.0,-24600000.0,12800000.0,-4800000.0,-6000000.0,-9600000.0,29500000.0,-3500000.0,-49200000.0,-52400000.0,13200000.0,16900000.0,-16900000.0,-16900000.0,55800000.0,55600000.0,55600000.0,55600000.0,23100000.0,30200000.0,30200000.0,30200000.0,-7600000.0,19100000.0,19100000.0,19100000.0,-86200000.0,16700000.0,-86200000.0,16700000.0,16700000.0,47800000.0,12500000.0,12500000.0,12500000.0,-56400000.0,14800000.0,14800000.0,14800000.0
TaxesExcludingIncomeAndExciseTaxes / USD,389000000.0,578000000.0,755000000.0,197000000.0,389000000.0,582000000.0,761000000.0,207000000.0,409000000.0,619000000.0,765000000.0,213000000.0,415000000.0,628000000.0,820000000.0,217000000.0,424000000.0,648000000.0,824000000.0,218000000.0,440000000.0,671000000.0,850000000.0,238000000.0,456000000.0,679000000.0,881400000.0,245700000.0,485100000.0,733300000.0,901300000.0,254100000.0,503500000.0,767900000.0,972600000.0,259800000.0,519400000.0,792000000.0,1018000000.0,285600000.0,568800000.0,863000000.0,1059400000.0,309900000.0,612200000.0,932700000.0,1142700000.0,321100000.0,638600000.0,976300000.0,1234500000.0,346500000.0,700600000.0,1061400000.0,1295500000.0,364200000.0,1295500000.0,733700000.0,1118500000.0,1407600000.0,394900000.0,755300000.0,1149200000.0,,,,
TaxesPayableCurrent / USD,634000000.0,634000000.0,634000000.0,632000000.0,632000000.0,632000000.0,632000000.0,702000000.0,702000000.0,702000000.0,702000000.0,717000000.0,717000000.0,717000000.0,717000000.0,747000000.0,747000000.0,747000000.0,747000000.0,822000000.0,822000000.0,822000000.0,822000000.0,871000000.0,871000000.0,863000000.0,863500000.0,979100000.0,979100000.0,979100000.0,979100000.0,1048000000.0,1048000000.0,1048000000.0,1048000000.0,1115500000.0,1115500000.0,1115500000.0,1115500000.0,1218000000.0,1218000000.0,1218000000.0,1218000000.0,1357800000.0,1357800000.0,1357800000.0,1357800000.0,1476400000.0,1476400000.0,1476400000.0,1476400000.0,1586400000.0,1586400000.0,1586400000.0,1586400000.0,1714600000.0,1631300000.0,1714600000.0,1714600000.0,1714600000.0,1800100000.0,1800100000.0,1800100000.0,1800100000.0,1922100000.0,1922100000.0,1922100000.0
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42500000.0,37800000.0,37800000.0,37800000.0
TransfersAccountedForAsSecuredBorrowingsAssetsCarryingAmount / USD,,,,0.0,0.0,0.0,0.0,949000000.0,949000000.0,949000000.0,949000000.0,920000000.0,920000000.0,920000000.0,920000000.0,856000000.0,856000000.0,856000000.0,856000000.0,945000000.0,945000000.0,945000000.0,945000000.0,987000000.0,987000000.0,987000000.0,987400000.0,940300000.0,940300000.0,940300000.0,940300000.0,972700000.0,972700000.0,972700000.0,972700000.0,954200000.0,954200000.0,954200000.0,954200000.0,999800000.0,999800000.0,999800000.0,999800000.0,873900000.0,873900000.0,873900000.0,873900000.0,1018400000.0,1018400000.0,1018400000.0,1018400000.0,1038000000.0,1038000000.0,1038000000.0,1038000000.0,1207400000.0,1038000000.0,1207400000.0,1207400000.0,1207400000.0,1249400000.0,1249400000.0,1249400000.0,1249400000.0,1161500000.0,1161500000.0,1161500000.0
TransfersAccountedForAsSecuredBorrowingsAssociatedLiabilitiesCarryingAmount / USD,,,,0.0,0.0,0.0,0.0,690000000.0,690000000.0,690000000.0,690000000.0,666000000.0,666000000.0,666000000.0,666000000.0,657000000.0,657000000.0,657000000.0,657000000.0,700000000.0,700000000.0,700000000.0,700000000.0,744000000.0,744000000.0,744000000.0,744000000.0,675000000.0,675000000.0,675000000.0,675000000.0,673000000.0,673000000.0,673000000.0,673000000.0,718000000.0,718000000.0,718000000.0,718000000.0,750000000.0,750000000.0,750000000.0,750000000.0,710000000.0,710000000.0,710000000.0,710000000.0,592000000.0,592000000.0,592000000.0,592000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,888000000.0,888000000.0,888000000.0,888000000.0,900000000.0,900000000.0,900000000.0
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11233240.0,11233240.0,20204160.0,1184572.0,1184572.0,1184572.0,20204160.0,1186815.0,1186815.0,1186815.0
UnamortizedDebtIssuanceExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147300000.0,,,,180500000.0,,,,220000000.0,,,,260200000.0,,,,298400000.0,,,,307600000.0,,309200000.0,,,328500000.0,,,,339000000.0,,,
UnbilledReceivablesCurrent / USD,,,,,,,,,195000000.0,195000000.0,195000000.0,106000000.0,106000000.0,106000000.0,106000000.0,195000000.0,195000000.0,195000000.0,195000000.0,157000000.0,157000000.0,157000000.0,157000000.0,146000000.0,146000000.0,146000000.0,146100000.0,31200000.0,31200000.0,31200000.0,31200000.0,158700000.0,158700000.0,158700000.0,158700000.0,230200000.0,230200000.0,230200000.0,230200000.0,209300000.0,209300000.0,209300000.0,209300000.0,222400000.0,222400000.0,222400000.0,222400000.0,248700000.0,248700000.0,248700000.0,248700000.0,204400000.0,204400000.0,204400000.0,204400000.0,322900000.0,221000000.0,322900000.0,322900000.0,322900000.0,179500000.0,179500000.0,179500000.0,179500000.0,367000000.0,367000000.0,367000000.0
UnrealizedGainLossOnDerivatives / USD,66000000.0,-14000000.0,-3000000.0,46000000.0,83000000.0,99000000.0,140000000.0,69000000.0,-4000000.0,108000000.0,59000000.0,-42000000.0,-61000000.0,-84000000.0,-30000000.0,-10000000.0,-8000000.0,-70000000.0,-37000000.0,-34000000.0,-16000000.0,-29000000.0,-57000000.0,-6000000.0,-9000000.0,-15000000.0,-38500000.0,21000000.0,41100000.0,-17700000.0,53100000.0,-20900000.0,-48700000.0,-56600000.0,-52500000.0,-6000000.0,84700000.0,56200000.0,-150800000.0,700000.0,112900000.0,95400000.0,23300000.0,-65500000.0,72900000.0,41600000.0,66400000.0,-57400000.0,-13700000.0,-46400000.0,29200000.0,-21000000.0,-26100000.0,-101000000.0,-66500000.0,-282300000.0,-66500000.0,-431400000.0,-162300000.0,-112300000.0,82000000.0,124700000.0,82800000.0,-15500000.0,-40900000.0,75000000.0,97600000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,147000000.0,,,,137000000.0,,,,112000000.0,,,,111000000.0,,,,149000000.0,,,,86900000.0,,,,97200000.0,,,,100200000.0,,,,15800000.0,,,,10500000.0,,,,12000000.0,,,,20000000.0,,,,12000000.0,,12000000.0,,,14000000.0,,,,23000000.0,,,
UnsecuredDebt / USD,,,,,12416000000.0,12416000000.0,,11669000000.0,11669000000.0,11669000000.0,,11737000000.0,11737000000.0,11737000000.0,11737000000.0,12712000000.0,12712000000.0,12712000000.0,12712000000.0,11799000000.0,11799000000.0,11799000000.0,11799000000.0,12647000000.0,12647000000.0,12647000000.0,12562100000.0,13629100000.0,13629100000.0,13629100000.0,13629100000.0,14761000000.0,14728900000.0,16038600000.0,16478300000.0,16478300000.0,16478300000.0,16478300000.0,16478300000.0,18903300000.0,18903300000.0,18903300000.0,18903300000.0,21180700000.0,21180700000.0,21180700000.0,21180700000.0,25116100000.0,25116100000.0,25116100000.0,25116100000.0,27497300000.0,27497300000.0,27497300000.0,27497300000.0,30174800000.0,28185700000.0,30174800000.0,30174800000.0,30174800000.0,33779400000.0,33779400000.0,33779400000.0,,,,
UtilitiesOperatingExpenseDepreciationAndAmortization / USD,,,,,,,,,813000000.0,1237000000.0,1597000000.0,403000000.0,813000000.0,1258000000.0,1641000000.0,423000000.0,883000000.0,1353000000.0,1655000000.0,420000000.0,863000000.0,1310000000.0,1782000000.0,491000000.0,934000000.0,1418000000.0,1712500000.0,495400000.0,993100000.0,1528000000.0,1897600000.0,497100000.0,1010900000.0,1550200000.0,2009700000.0,481900000.0,967400000.0,1485900000.0,1962300000.0,539700000.0,1092900000.0,1695500000.0,1997200000.0,605800000.0,1228400000.0,1873600000.0,2286600000.0,672200000.0,1351700000.0,1996300000.0,2514500000.0,696300000.0,1403600000.0,2103900000.0,2682800000.0,792400000.0,2682800000.0,1595000000.0,2416800000.0,2825700000.0,775500000.0,1517100000.0,2309400000.0,3202800000.0,787100000.0,1609000000.0,2461700000.0
UtilitiesOperatingExpenseMaintenance / USD,,,1162000000.0,295000000.0,566000000.0,821000000.0,1053000000.0,271000000.0,514000000.0,776000000.0,1205000000.0,265000000.0,581000000.0,864000000.0,1142000000.0,262000000.0,514000000.0,769000000.0,1236000000.0,293000000.0,578000000.0,839000000.0,1115000000.0,292000000.0,632000000.0,929000000.0,1163200000.0,285600000.0,611600000.0,923100000.0,1328000000.0,278700000.0,568100000.0,854400000.0,1325300000.0,303500000.0,593600000.0,862600000.0,1241700000.0,298500000.0,594400000.0,911000000.0,1145600000.0,274500000.0,623200000.0,890900000.0,1247400000.0,249500000.0,492900000.0,730500000.0,1213900000.0,274900000.0,539200000.0,817000000.0,1010400000.0,285000000.0,1010400000.0,611500000.0,909600000.0,1121800000.0,317300000.0,657300000.0,982800000.0,1249400000.0,317500000.0,669000000.0,1012700000.0
UtilitiesOperatingExpenseMaintenanceAndOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4127500000.0,1079800000.0,2248600000.0,3398100000.0
UtilitiesOperatingExpenseOperations / USD,,,2664000000.0,610000000.0,1248000000.0,1890000000.0,2856000000.0,673000000.0,1667000000.0,2374000000.0,2620000000.0,686000000.0,1383000000.0,2130000000.0,3132000000.0,656000000.0,1375000000.0,2150000000.0,2868000000.0,738000000.0,1402000000.0,2079000000.0,2962000000.0,780000000.0,1540000000.0,1985000000.0,2448400000.0,661300000.0,1264700000.0,1954600000.0,2766600000.0,715100000.0,1379600000.0,2150700000.0,2703900000.0,623700000.0,1240100000.0,1884100000.0,2996100000.0,726400000.0,1506700000.0,2332700000.0,2525200000.0,666000000.0,1273400000.0,1981700000.0,2979200000.0,602100000.0,1168100000.0,1871000000.0,2743700000.0,592400000.0,1159300000.0,1894600000.0,2572400000.0,662200000.0,2572400000.0,1282000000.0,2079000000.0,2547700000.0,680000000.0,1311200000.0,2031100000.0,2878100000.0,762300000.0,1579600000.0,2385400000.0
UtilitiesOperatingExpenseTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469800000.0,410400000.0,804000000.0,1211200000.0
ValuationAllowancesAndReservesBalance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55400000.0,,,
ValuationAllowancesAndReservesChargedToCostAndExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41200000.0,,,
ValuationAllowancesAndReservesChargedToOtherAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,,,
ValuationAllowancesAndReservesDeductions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40300000.0,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513500000.0,,1200000.0,1300000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,402429019.0,402925534.0,400198799.0,407381954.0,439983030.0,452495494.0,403640708.0,478844632.0,479012304.0,479261415.0,458982292.0,481365806.0,481786698.0,482126964.0,479601442.0,484248868.0,484554779.0,484826123.0,482460328.0,486344036.0,486555121.0,486792914.0,485084694.0,488271167.0,488405869.0,488597178.0,487040956.0,489936726.0,490212271.0,490411020.0,488899840.0,491332305.0,491486853.0,491596861.0,490574568.0,492031975.0,492337255.0,492428586.0,491662007.0,493127300.0,493317355.0,493526937.0,492611067.0,494484144.0,494934320.0,495105986.0,493758277.0,496608918.0,496973449.0,496916187.0,495306238.0,498164219.0,499581893.0,500600237.0,497226867.0,507658522.0,497226867.0,511391735.0,512714006.0,501784032.0,515598090.0,515922446.0,517784726.0,513484609.0,527596395.0,528868693.0,530456985.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,401155975.0,401535661.0,398784745.0,406826606.0,439703968.0,452255119.0,402083847.0,478429535.0,478741871.0,479023690.0,458677534.0,481144270.0,481538549.0,481862128.0,479373306.0,483828101.0,484164065.0,484437875.0,482169282.0,485823668.0,486059643.0,486353876.0,484682469.0,487867089.0,488080505.0,488361017.0,486619555.0,489597986.0,489904417.0,490155315.0,488592997.0,491108392.0,491283967.0,491422921.0,490340522.0,491712042.0,491751614.0,491781643.0,491495458.0,492267402.0,492479035.0,492649456.0,491814651.0,493309076.0,493447477.0,493579430.0,492774600.0,494596869.0,495125961.0,495479190.0,493694345.0,497058635.0,498495532.0,499418278.0,495718223.0,506050147.0,495718223.0,509857710.0,511162723.0,500522177.0,514176648.0,514529837.0,516528239.0,511841946.0,526552036.0,527725426.0,529230818.0
